time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
49.0,21.765269265506177,21.76472,2.44426055820895,2.443965,21.090279265506165,21.85217,2.461910558208949,1.77482,22.440259265506153,21.67727,2.426610558208951,3.11311,-61.20019148088036,-82.55426139021074,0.41333119889288705,0.40931485436021364,0.4110637768555606,0.3676226769344223,0.043234839371428434,0.1799783803780117,-0.17974345648442788,-0.13535800376721,-31.500466650873975,-35.0,-0.542169957836032,17.66056899746281,20.6,17.653219250006842,0.0006237365238248715
50.0,21.96885590566556,21.967625,2.0865477949150204,2.085785,21.293865905665548,21.93894,2.1041977949150192,1.4096,22.643845905665536,21.99631,2.0688977949150216,2.76197,-71.43685518433563,-92.42913491714978,0.41120195093018236,0.3874686180840335,0.40898569887909064,0.3347290788202375,0.042634992214962135,0.1951624292534448,-0.17781943884826848,-0.2816846715350766,-31.224598925408596,-35.0,-0.5483767795996475,17.655923070697963,20.6,17.666186016860646,0.0014480969718510509
51.0,22.105308868276936,22.10596,1.6999661195781894,1.6974550000000002,21.430318868276924,21.95617,1.7176161195781885,1.04171,22.780298868276912,22.25575,1.682316119578191,2.3532,-81.60740870118835,-102.8671484010136,0.40979509976992995,0.3600168051632356,0.40756417594082905,0.3192666854565234,0.0427020641786761,0.1663757300736753,-0.17740445619809522,-0.1278528438359958,-31.347910572398987,-35.0,-0.5395243604683606,17.66241049077955,20.6,17.685400905991703,0.0025941653873154972
52.0,22.171369179921644,22.16968,1.296645830463918,1.29875,21.496379179921632,21.90911,1.314295830463917,0.68017,22.84635917992162,22.43025,1.2789958304639195,1.91733,-91.76362497071106,-112.84272207534522,0.4087880369224086,0.3918625269146431,0.4065588892736115,0.3583552527784023,0.042632483900000434,0.1585488972085796,-0.1770369271034682,-0.1692108987587441,-31.072658898141874,-35.0,-0.5605928000864824,17.676943203694155,20.6,17.69630113048323,0.002698306551202669
53.0,22.165514273743113,22.166855,0.8889748253112724,0.889035,21.4905242737431,21.7978,0.9066248253112714,0.32606,22.84050427374309,22.53591,0.871324825311274,1.45201,-101.92464613407631,-123.24661297067865,0.4074745724647927,0.4268254092716515,0.40520315745843066,0.3859678905843752,0.042964268771664864,0.1822325915904194,-0.17792134312623167,-0.176557484211126,-31.734452827676435,-35.0,-0.5467648470574115,17.689179747299438,20.6,17.702464322195855,0.001342075962482448
54.0,22.08829814616454,22.08997,0.49034340602224386,0.4879549999999999,21.41330814616453,21.62582,0.507993406022243,-0.00209,22.763288146164516,22.55412,0.4726934060222454,0.978,-112.13337728131074,-133.445485312669,0.40577272731248337,0.3883845130794268,0.40350793806551194,0.3703672884507633,0.042811799176511886,0.1169213481173244,-0.17817708378464955,-0.062934163913665,-31.47709460621969,-35.0,-0.5354757858205135,17.697577200340724,20.6,17.726893169103064,0.0029154036726046534
55.0,21.94193203917312,21.939905,0.11294213977144037,0.11319,21.26694203917311,21.39727,0.13059213977143966,-0.28845,22.616922039173097,22.48254,0.0952921397714419,0.51483,-122.31882050798163,-143.49241211719118,0.40512409577329905,0.38388129675712424,0.4029011772311535,0.3608795719829829,0.04238129731242073,0.1308846229520882,-0.17725063318542245,-0.1397627718716292,-30.97355244098751,-35.0,-0.5528248991573399,17.716108425247338,20.6,17.754990151565057,0.002042136749160369
56.0,21.731303091095928,21.72878,-0.23239872883698226,-0.231815,21.056313091095916,21.1244,-0.214748728836983,-0.53193,22.406293091095904,22.33316,-0.25004872883698076,0.0683,-132.47514504437976,-153.59253436540433,0.4048203423284331,0.3999692488178774,0.40257372876411507,0.3560186843345408,0.042589933926533645,0.1822802688297329,-0.1775676374307111,-0.1810125393500815,-31.416657002275027,-35.0,-0.5346246153157406,17.740686363962467,20.6,17.784371239120166,0.002589735128053116
57.0,21.463371678796786,21.462915,-0.5349521163540782,-0.53641,20.788381678796775,20.81519,-0.517302116354079,-0.72456,22.138361678796763,22.11064,-0.5526021163540766,-0.34826,-142.649152847724,-163.80257022077282,0.4046999101010839,0.4205455980033323,0.40246852165301106,0.3950823428043163,0.042439442907102,0.1441129501614378,-0.17733122780434088,-0.0913198754692748,-30.920491090622964,-35.0,-0.528046356736405,17.76830047145188,20.6,17.792102589431792,0.0015277369696651015
58.0,21.145742303333144,21.144475,-0.7855397746067759,-0.782695,20.470752303333132,20.47066,-0.7678897746067767,-0.85755,21.82073230333312,21.81829,-0.8031897746067743,-0.70784,-152.7822398750955,-173.66092818905557,0.4057049585081982,0.42481339432735615,0.4035051232721024,0.3803224763964111,0.04219157322622974,0.1892649834164554,-0.17635433361144018,-0.2052180365957201,-30.499711527341102,-35.0,-0.5429600752555467,17.783346279694307,20.6,17.755112770711765,0.0031142896945458493
59.0,20.78793187237104,20.78955,-0.976922232977646,-0.97754,20.112941872371028,20.11675,-0.9592722329776467,-0.93358,21.462921872371016,21.46235,-0.9945722329776444,-1.0215,-162.88374532811008,176.26167161677978,0.40674289692529086,0.43717113353912507,0.40452022944041555,0.3735918638146911,0.04246372772910257,0.2270412281753003,-0.1764885005710639,-0.2318107113805828,-30.885058077883187,-35.0,-0.5363567359793384,17.765499297102483,20.6,17.66031882573093,0.0017320430472443063
60.0,20.4015055389555,20.40205,-1.102866676865715,-1.106525,19.72651553895549,19.74834,-1.0852166768657157,-0.94207,21.076495538955477,21.05576,-1.1205166768657129,-1.27098,-172.99560443465847,165.87902803720573,0.40714466099271157,0.46856704963098267,0.40492511918519747,0.4471259885324364,0.0424549505679096,0.1401193433426497,-0.1763174938008485,-0.2246403336568048,-30.78766045139275,-35.0,-0.5402469901445565,17.699012565856187,20.6,17.54124443404382,0.0036986167662818588
61.0,19.998730196631875,19.996765,-1.159004959569784,-1.15908,19.323740196631864,19.38724,-1.1413549595697847,-0.88156,20.67372019663185,20.60629,-1.176654959569782,-1.4366,-183.08152210393266,155.51997151340376,0.40716297204302093,0.4272178015952517,0.4049551155284908,0.3871811161335756,0.042344305522851004,0.180570853986568,-0.17574747054969198,-0.2127638357505073,-30.892726473374967,-35.0,-0.5470652612569981,17.599284073655546,20.6,17.397292919778675,0.0019666288079100247
62.0,19.592674926273943,19.591015,-1.1438324035999305,-1.14274,18.91768492627393,19.0412,-1.1261824035999313,-0.75809,20.26766492627392,20.14083,-1.1614824035999285,-1.52739,-193.13763786763064,145.02340426953012,0.4063993069195942,0.38159101142444773,0.4041922779883767,0.3307669697225189,0.042296561081172364,0.1902758832340958,-0.17530668277111797,-0.191158980173257,-31.178321183226902,-35.0,-0.5384957871113583,17.47160129458133,20.6,17.296472110461817,0.0019871338304384718
63.0,19.196503200665877,19.19493,-1.0582771585253232,-1.05644,18.521513200665865,18.72444,-1.040627158525324,-0.58193,19.871493200665853,19.66542,-1.0759271585253212,-1.53095,-203.1546441937323,134.75626704307507,0.40528933024889374,0.4321610116610599,0.40310792083156916,0.3903864581577471,0.0419933968195742,0.1853686955420476,-0.1742237192702497,-0.1787006504088621,-30.973017720400694,-35.0,-0.5293469433830053,17.360898536896272,20.6,17.23849072464863,0.0024187004325224738
64.0,18.82204823186461,18.822595,-0.9054174894304884,-0.905305,18.147058231864598,18.4396,-0.8877674894304892,-0.35229,19.497038231864586,19.20559,-0.9230674894304863,-1.45832,-213.089649981156,124.70484993473899,0.4047952972994955,0.4238705462755242,0.4026514438385246,0.3806685938642427,0.0416058588487059,0.1864340678238061,-0.17253078145412049,-0.155496659067076,-30.566139432526604,-35.0,-0.5556338175793394,17.283522041306465,20.6,17.227602931294914,0.0005582197290040367
65.0,18.47980682298197,18.4779,-0.6907146846031547,-0.688065,17.80481682298196,18.2007,-0.6730646846031554,-0.07858,19.154796822981947,18.7551,-0.7083646846031526,-1.29755,-222.97154244087434,114.45652533614795,0.403955555026434,0.30958349439192756,0.4017651744427884,0.2763020408988606,0.04200993979607839,0.1396392573563788,-0.1728300545161274,-0.1054594382522449,-31.3685111351923,-35.0,-0.5596296137578655,17.248174420166126,20.6,17.302217569865338,0.0032644758202135457
66.0,18.180298833048717,18.18119,-0.4218443033046232,-0.418965,17.505308833048705,18.01625,-0.4041943033046239,0.23144,18.855288833048693,18.34613,-0.43949430330462114,-1.06937,-232.9143316359029,104.229985868031,0.4018514917655948,0.317825817075882,0.3996072444045899,0.2809480251483893,0.042410749269546,0.1485983080831408,-0.1742570965867983,-0.1046496290162608,-31.80840630050378,-35.0,-0.5451055185842741,17.282336210146703,20.6,17.439520066056705,0.0030140613887369937
67.0,17.93299423633754,17.933725,-0.10709136757569737,-0.105715,17.258004236337527,17.88311,-0.08944136757569805,0.56677,18.607984236337515,17.98434,-0.12474136757569532,-0.7782,-242.91972870461228,94.30428676667381,0.399924218180505,0.37581484803016263,0.3976861104630858,0.3307284166090318,0.042250891493914,0.1784811319081569,-0.17480002780151596,-0.2627440673281336,-31.44420321296367,-35.0,-0.5568522075111997,17.381695375042973,20.6,17.62732898203989,0.0015583334796517101
68.0,17.744864021512914,17.7471,0.24452168978706162,0.247535,17.069874021512902,17.8188,0.26217168978706096,0.91442,18.41985402151289,17.6754,0.22687168978706368,-0.41935,-252.96429334722478,83.86342899942417,0.3986519862177028,0.39126262279948976,0.3963883070811867,0.3463219793552854,0.04242306123596367,0.1820646220861513,-0.17603501314286102,-0.259264270311793,-31.735660157384824,-35.0,-0.5685671625443383,17.536965430375545,20.6,17.86152731423289,0.0037522844020821764
69.0,17.621202669332295,17.623905,0.6222105188821966,0.6249699999999999,16.946212669332283,17.80994,0.6398605188821959,1.26734,18.29619266933227,17.43787,0.6045605188821985,-0.0174,-263.12136954037135,73.84860115400217,0.39709190705531544,0.39314583808038767,0.394766482113325,0.3522123395732373,0.04291162137110614,0.1746714568905779,-0.17865899781923905,-0.2060155073516265,-32.267171524075636,-35.0,-0.5584925253832992,17.742127663773218,20.6,18.085112956157857,0.0038622955709185116
70.0,17.56635200287317,17.570735,1.014175258349516,1.013455,16.89136200287316,17.86866,1.0318252583495153,1.60848,18.241342002873147,17.27281,0.9965252583495179,0.41843,-273.4234437723666,63.40318147921356,0.395678900471536,0.4328815195869615,0.3933397254018338,0.3747343430120638,0.04296106026593891,0.2167039043654587,-0.18074575711387897,-0.1720752144102996,-32.09782200957573,-35.0,-0.5759551132642963,17.958935764794962,20.6,18.277696243312196,0.004441782964512881
71.0,17.582599490678163,17.583025,1.4083829452544754,1.407015,16.90760949067815,17.9835,1.4260329452544747,1.93916,18.25758949067814,17.18255,1.3907329452544779,0.87487,-283.84913600332374,53.03607211878824,0.39435782332272984,0.38846492763173657,0.391980409392258,0.3562261941156148,0.04323715379762225,0.1549448244564324,-0.18332848742658456,-0.0422854053929426,-32.66797905207507,-35.0,-0.595078292628768,18.160430814606965,20.6,18.366713078644903,0.0014325963849638349
72.0,17.669469564386826,17.66861,1.7912514654843577,1.79022,16.994479564386815,18.15666,1.808901465484357,2.24511,18.344459564386803,17.18056,1.7736014654843602,1.33533,-294.4457350103891,42.985931849519005,0.391614367254436,0.23440616459466695,0.38918335956484856,0.2310352009781854,0.043567479590975414,0.0396104267706317,-0.18656399234030382,-0.0964049873048259,-33.57032836293832,-35.0,-0.5762228357423359,18.290826074247146,20.6,18.376874608446332,0.0013426734452278114
73.0,17.824224656049026,17.824375,2.148545520806125,2.15109,17.149234656049014,18.38809,2.1661955208061237,2.51316,18.499214656049002,17.26066,2.130895520806127,1.78902,-305.1745463517479,32.71233496863546,0.3884460778987084,0.3950099872154278,0.38606031204175384,0.3584981017979121,0.04298593841145134,0.1658674199691618,-0.1874662297301824,-0.202540979519395,-33.21938021819643,-35.0,-0.5111668138208697,18.34521911926915,20.6,18.294481715186837,0.0025489169605261547
74.0,18.042628246465494,18.04144,2.4688366831615327,2.46875,17.367638246465482,18.66302,2.4864866831615315,2.73116,18.71761824646547,17.41986,2.4511866831615348,2.20634,-315.8118146899239,22.887822200472392,0.3891161716715519,0.44233775556685384,0.38692857879359605,0.361434999862173,0.041202790792524424,0.255004766376146,-0.18306755804818314,-0.2595763254457715,-30.73408501830898,-35.0,-0.5540913397026604,18.313146963399483,20.6,18.17013818817546,0.0011914040596072138
75.0,18.318510547147444,18.322235,2.744814193487126,2.7433750000000003,17.643520547147432,18.98127,2.762464193487125,2.88606,18.99350054714742,17.6632,2.7271641934871282,2.60069,-326.2214273110106,12.21632699894838,0.39220880783384504,0.44851574108377257,0.3900193810816051,0.3482859902620839,0.04138395006723818,0.2826008474634945,-0.18115768291694928,-0.2208118518702104,-31.37442961908406,-35.0,-0.5851321632516491,18.222748173686067,20.6,18.01884573565468,0.0039928469723111565
76.0,18.640876660055184,18.64284,2.968073320310387,2.96747,17.965886660055173,19.31285,2.985723320310386,2.99362,19.31586666005516,17.97283,2.950423320310389,2.94132,-336.64092844893884,2.2350779211366785,0.3924200495138542,0.4450240892355021,0.3901218973061313,0.4008441277016626,0.04240755242548345,0.1933143173357352,-0.1828459625104287,-0.2854966727306311,-32.73423080777644,-35.0,-0.5523931833953653,18.093857249778964,20.6,17.89351710848397,0.0020539472086285484
77.0,18.997310647009602,18.99857,3.129150000544514,3.1282500000000004,18.32232064700959,19.66202,3.1468000005445127,3.03399,19.67230064700958,18.33512,3.111500000544516,3.22251,-347.1123911660382,-8.086209225670805,0.3911202057712618,0.4487924353193741,0.3888628417961782,0.4149905723645356,0.04196076301444758,0.1708726860807475,-0.18207692430645334,-0.1877236224953127,-32.04873859519705,-35.0,-0.5097831609338287,17.96721813405882,20.6,17.771083235074723,0.0015478924169821768
78.0,19.37700423754715,19.37984,3.222136754600886,3.219255,18.70201423754714,20.01723,3.239786754600885,3.01277,20.051994237547127,18.74245,3.204486754600888,3.42574,-357.42734898094557,-17.949935802690245,0.3924970427884524,0.42805122357009373,0.3903863474933021,0.3830957462211601,0.0406500711994333,0.1909594177491826,-0.17756546350418967,-0.1655117195040724,-30.253317154297008,-35.0,-0.5205635711430966,17.843237236835968,20.6,17.71966948963902,0.004043025880293635
79.0,19.770134451120466,19.77053,3.2455489564366298,3.240025,19.095144451120454,20.36192,3.2631989564366286,2.93258,20.445124451120442,19.17914,3.227898956436632,3.54747,-367.49631073484636,-27.468498123464126,0.39631965952055376,0.43958008371609947,0.39424020315368685,0.4118371153537726,0.04054546509570895,0.1536907297690281,-0.174414986815434,-0.2343265607723998,-29.98326160144859,-35.0,-0.5438959590823252,17.76512751709363,20.6,17.643834451668276,0.0055381001823624565
80.0,20.165013118504962,20.16293,3.1999660555508367,3.20001,19.49002311850495,20.69598,3.2176160555508355,2.79452,20.84000311850494,19.62988,3.1823160555508387,3.6055,-377.48152142773563,-37.260170953806465,0.3993043223126802,0.2787166661682877,0.39714595281842924,0.2748721391662561,0.04146123463587149,0.046133362224437,-0.1745707010107186,-0.0287241569910424,-30.72896245984988,-35.0,-0.5297818719114414,17.68845567418904,20.6,17.61628073985805,0.0020835819687095533
81.0,20.548234274060395,20.549365,3.086357696947346,3.0838150000000004,19.873244274060383,21.00634,3.104007696947345,2.5929,21.22322427406037,20.09239,3.068707696947348,3.57473,-387.49025991520443,-47.050647603743485,0.40109718565970054,0.29029276601383996,0.39891728523561104,0.2800787507870173,0.04176064995162856,0.0763268193857826,-0.174575337991848,-0.0481703260338252,-30.492108680964474,-35.0,-0.48497069884110944,17.64283241140185,20.6,17.67120200258134,0.0027827771949153492
82.0,20.907872369183675,20.902625,2.9064767855304194,2.907955,20.232882369183663,21.27441,2.9241267855304183,2.34311,21.58286236918365,20.53084,2.8888267855304215,3.4728,-397.42007732257537,-56.64680292676576,0.40478628201991274,0.4712477267848425,0.4027036869028783,0.4255198745100894,0.04100822681283513,0.2025024849151223,-0.1715630447967497,-0.216922614047303,-28.78201123758178,-35.0,-0.5049031682900186,17.660765412383814,20.6,17.6385165280026,0.0054516053936298344
83.0,21.234873366560254,21.23383,2.6641289403057145,2.667925,20.559883366560243,21.5009,2.6817789403057133,2.04405,21.90986336656023,20.96676,2.6464789403057165,3.2918,-407.18702113601205,-66.82507793708153,0.41021856831782894,0.45662050983271274,0.4081376224384799,0.4074769457892677,0.04126687464533873,0.2060699605719783,-0.169885956960438,-0.2163677483747014,-28.87481245958378,-35.0,-0.5185019194879058,17.64670143483392,20.6,17.46419776703642,0.00393683667195292
84.0,21.519665691028667,21.519605,2.3664667741835346,2.370585,20.844675691028655,21.67163,2.3841167741835334,1.71235,22.194655691028643,21.36758,2.3488167741835366,3.02882,-416.9245042087771,-76.99508499183545,0.4143233028257179,0.443583971757226,0.41218572786828145,0.3957437827891546,0.04203242803011214,0.2003836280329456,-0.17017811170450217,-0.1961724906976057,-29.401469523958045,-35.0,-0.5305930309390531,17.531337112717644,20.6,17.28455759314061,0.004118672999445881
85.0,21.751904336910993,21.751815,2.0226559619195754,2.02611,21.07691433691098,21.78881,2.0403059619195743,1.34941,22.42689433691097,21.71482,2.0050059619195775,2.70281,-426.6956910280087,-86.87077077992139,0.41606702543136564,0.3800224203911175,0.4138842907587154,0.3388921219994469,0.04256246602888247,0.1719568831033967,-0.17090202724037826,-0.2650769166537899,-30.033129746078945,-35.0,-0.5308454295755478,17.375342709555433,20.6,17.347852873013967,0.003455193213799966
86.0,21.922927319312297,21.921165,1.643707066782338,1.652285,21.247937319312285,21.84236,1.6613570667823374,0.98249,22.597917319312273,21.99997,1.6260570667823395,2.32208,-436.5078801049841,-96.71030831157854,0.4163166520119627,0.485266988368144,0.41410891333730526,0.430604892505582,0.04281778412115514,0.2237486906110171,-0.171591637546353,-0.17230297967696,-30.274645919780102,-35.0,-0.5554087586306652,17.357965817867424,20.6,17.364253648870687,0.008757094703448827
87.0,22.026987854565462,22.028460000000003,1.2415852650974817,1.24655,21.35199785456545,21.8369,1.2592352650974814,0.60172,22.70197785456544,22.22002,1.2239352650974833,1.89138,-446.3881985710762,-106.54513377590752,0.4150620477576336,0.2144194487446957,0.4127928048172418,0.2085671567689201,0.04334286307888111,0.0497538050535624,-0.17352771649836926,-0.0789493563795938,-31.25312544642693,-35.0,-0.5417677111778098,17.36194048502502,20.6,17.34299317599423,0.005178397902124036
88.0,22.06041726731933,22.063735,0.8295670851921955,0.83452,21.38542726731932,21.76332,0.8472170851921951,0.23394,22.735407267319307,22.36415,0.811917085192197,1.4351,-456.36364695637303,-116.57459045733097,0.41274128947555105,0.20656429991648603,0.41047999976986055,0.2031629238710807,0.043145588730204326,0.0373314393526617,-0.17433140337638356,-0.0131419102491451,-31.119038682222637,-35.0,-0.499051562537316,17.34996350042485,20.6,17.28809795020467,0.005961435668843621
89.0,22.021574085843127,22.027835,0.4196901958795316,0.430025,21.346584085843116,21.62617,0.4373401958795311,-0.12047,22.696564085843104,22.4295,0.4020401958795329,0.98052,-466.28501085523607,-126.11611015395079,0.4123505763535689,0.4135351980181647,0.4102175019357595,0.3923143229210672,0.041887932924717514,0.1307701496172091,-0.17142244406450383,-0.0786851564909517,-29.52262428661786,-35.0,-0.5038331104969918,17.310857014263963,20.6,17.223391379464612,0.012083344830309706
90.0,21.911969986417493,21.92248,0.021744873696607665,0.0290749999999999,21.23697998641748,21.43403,0.039394873696607186,-0.44729,22.58695998641747,22.41093,0.0040948736966089395,0.50544,-476.01400130062893,-135.71763321130234,0.4144044671930287,0.44027047368626715,0.412333663330541,0.4053862384521965,0.041376472952078594,0.1717558956004391,-0.16847765443731974,-0.3350575578109487,-29.1085135649484,-35.0,-0.5419270971954393,17.2555681849781,20.6,17.319675681804338,0.0128137089528433
91.0,21.73622960574498,21.7492,-0.3540550404371437,-0.351435,21.06123960574497,21.18839,-0.3364050404371442,-0.73494,22.411219605744957,22.31001,-0.3717050404371424,0.03207,-485.68357008113736,-145.63406992587616,0.41587027333641524,0.45527385165403467,0.4136963859628996,0.4122314690577899,0.042466274691104186,0.1932343031616188,-0.1697731851964708,-0.2647790672526826,-30.3358526919231,-35.0,-0.5229039355662598,17.296091851742432,20.6,17.22958286203096,0.013232374655474806
92.0,21.499940538784067,21.51161,-0.6956820993322169,-0.6931149999999999,20.824950538784055,20.89234,-0.6780320993322174,-0.97068,22.174930538784043,22.13088,-0.7133320993322155,-0.41555,-495.4472604666628,-155.85744673660955,0.4158458535826472,0.4711562798052148,0.4136476744018109,0.4024227102798751,0.042701000033417154,0.2450391851334998,-0.1706057246121031,-0.230536103877795,-30.09838771259993,-35.0,-0.5343051128988491,17.25405015504396,20.6,17.138687189826303,0.011948486266120195
93.0,21.209270781382262,21.221965,-0.9920625032879453,-0.99414,20.53428078138225,20.56595,-0.9744125032879458,-1.16465,21.88426078138224,21.87798,-1.0097125032879442,-0.82363,-505.22340988793167,-165.430193387301,0.41527282592099324,0.45887441637106896,0.413077807675593,0.4223903986752065,0.04264088125652811,0.1793100139615444,-0.17069120602214247,-0.3046785573571693,-30.42395523389292,-35.0,-0.5136846214743852,17.181126852091534,20.6,17.024055234670502,0.01286309367545553
94.0,20.87297093521583,20.882665000000003,-1.2342545214488163,-1.236465,20.197980935215817,20.20539,-1.2166045214488164,-1.29391,21.547960935215805,21.55994,-1.251904521448815,-1.17902,-514.9706102017816,-175.15189959014072,0.41478368129523074,0.46856552369964793,0.41264428419949967,0.4191076732371169,0.04207370896778749,0.2095290152549173,-0.16922961217249724,-0.2540426890532243,-29.796895133980826,-35.0,-0.5850921133462562,17.081838648583567,20.6,17.048157472092715,0.009942892308830845
95.0,20.501482043442483,20.508185,-1.4159760319745724,-1.421915,19.82649204344247,19.83163,-1.3983260319745725,-1.3648,21.17647204344246,21.18474,-1.433626031974571,-1.47903,-524.7154986733924,175.1745127890843,0.4125052530036091,0.27862621915388236,0.41024270587967443,0.2633887567787472,0.04314517386793649,0.0908786707788645,-0.17186296135566306,-0.0203916471661045,-32.1524377491469,-35.0,-0.4769579304777043,17.06054808469481,20.6,16.7709537906846,0.008955499305958814
96.0,20.10747277382487,20.11372,-1.5312442706607687,-1.5362,19.43248277382486,19.45312,-1.5135942706607688,-1.36975,20.782462773824847,20.77432,-1.5488942706607673,-1.70265,-534.5080898413775,165.8576854663006,0.41046702925678813,0.41292402448866516,0.4083780086470556,0.3628327833823752,0.041359208894251286,0.1971259021613197,-0.1682836573372303,-0.1415132163454069,-29.10260694531557,-35.0,-0.5477442123308797,16.877489579094618,20.6,16.667812363451397,0.007974151250568974
97.0,19.700076873636398,19.704975,-1.577317417774316,-1.59068,19.025086873636386,19.08249,-1.5596674177743162,-1.31362,20.375066873636374,20.32746,-1.5949674177743147,-1.86774,-544.0632691449771,156.0067738882397,0.41013305552087564,0.505533470701812,0.4080497034436053,0.4807028344198163,0.04128635065582134,0.1564892168188416,-0.16640103811778648,-0.1695411612090383,-30.544363093862522,-35.0,-0.49243325905867397,16.74494830211046,20.6,16.309754219926667,0.014232014812105422
98.0,19.291489659864258,19.286115,-1.5554374841295817,-1.57044,18.616499659864246,18.71836,-1.5377874841295818,-1.18823,19.966479659864234,19.85387,-1.5730874841295803,-1.95265,-553.5252434676048,146.0517452436133,0.40946568548821977,0.40736937783775523,0.4074614160717373,0.3520635359228512,0.04046408290264724,0.2049416421165279,-0.16310064329353927,-0.1580803041210017,-29.07151232332116,-35.0,-0.3851150963275092,16.469853181140593,20.6,16.704486184535686,0.015936199393162438
99.0,18.890546203670326,18.88093,-1.4654341515389282,-1.48006,18.215556203670314,18.39031,-1.4477841515389283,-1.01419,19.5655362036703,19.37155,-1.4830841515389268,-1.94593,-562.6258014967659,136.48224673082825,0.41490064938304133,0.473715125365319,0.41315618729375614,0.4255473961732349,0.038006759390351676,0.2081236017612125,-0.15367832186134006,-0.201287055957565,-24.64284868710377,-35.0,-0.5629869149790043,16.61816952717234,20.6,17.408668011880593,0.017503908598808154
